datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2023-07-26 18:35:00,sell,32.4,True,2360.0,2360.0,4720.0,2023-07
2023-07-27 12:30:00,buy,17.6,False,2360.0,0.0,2360.0,2023-07
2023-07-27 12:50:00,buy,17.0,False,2360.0,0.0,2360.0,2023-07
2023-07-27 13:30:00,buy,14.7,True,-10000.0,-10000.0,-20000.0,2023-07
2023-07-27 14:00:00,buy,16.7,False,2360.0,0.0,2360.0,2023-07
2023-07-27 14:50:00,sell,15.3,True,-10000.0,-10000.0,-20000.0,2023-07
2023-07-28 13:00:00,buy,16.0,True,2360.0,2360.0,4720.0,2023-07
2023-07-31 13:30:00,sell,14.9,True,-10000.0,2360.0,-7640.0,2023-07
2023-08-01 21:45:00,sell,14.8,False,2360.0,0.0,2360.0,2023-08
2023-08-02 12:15:00,buy,16.9,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-03 11:00:00,buy,28.5,False,2360.0,0.0,2360.0,2023-08
2023-08-03 11:15:00,sell,22.6,False,2360.0,0.0,2360.0,2023-08
2023-08-03 11:35:00,sell,20.9,False,2360.0,0.0,2360.0,2023-08
2023-08-03 11:55:00,buy,15.9,True,2360.0,2360.0,4720.0,2023-08
2023-08-03 12:35:00,sell,14.8,True,2360.0,2360.0,4720.0,2023-08
2023-08-03 14:00:00,sell,17.5,True,2360.0,2360.0,4720.0,2023-08
2023-08-04 12:40:00,sell,23.9,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-04 14:15:00,sell,14.4,False,2360.0,0.0,2360.0,2023-08
2023-08-04 14:30:00,sell,15.0,False,2360.0,0.0,2360.0,2023-08
2023-08-10 12:25:00,sell,20.4,False,2360.0,0.0,2360.0,2023-08
2023-08-10 12:40:00,buy,22.2,False,2360.0,0.0,2360.0,2023-08
2023-08-10 13:20:00,buy,14.9,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-10 14:45:00,buy,16.9,True,-10000.0,2360.0,-7640.0,2023-08
2023-08-11 06:00:00,sell,17.9,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-11 12:30:00,buy,29.9,True,235.0,2360.0,2595.0,2023-08
2023-08-14 07:05:00,sell,13.8,False,-2202.0,0.0,-2202.0,2023-08
2023-08-15 06:00:00,sell,28.6,False,2360.0,0.0,2360.0,2023-08
2023-08-15 07:25:00,buy,15.1,False,2360.0,0.0,2360.0,2023-08
2023-08-15 12:40:00,sell,21.0,True,-10000.0,2360.0,-7640.0,2023-08
2023-08-15 14:45:00,sell,16.0,False,2360.0,0.0,2360.0,2023-08
2023-08-17 08:55:00,buy,19.1,True,-2089.0,-10000.0,-12089.0,2023-08
2023-08-18 06:00:00,buy,14.5,True,2360.0,2360.0,4720.0,2023-08
2023-08-23 07:30:00,buy,33.0,True,1015.0,2360.0,3375.0,2023-08
2023-08-23 08:30:00,buy,48.0,False,-2227.0,0.0,-2227.0,2023-08
2023-08-23 12:05:00,buy,13.9,False,2360.0,0.0,2360.0,2023-08
2023-08-23 13:55:00,sell,18.1,False,2360.0,0.0,2360.0,2023-08
2023-08-25 13:40:00,buy,13.9,False,2360.0,0.0,2360.0,2023-08
2023-08-25 14:00:00,sell,35.4,False,2360.0,0.0,2360.0,2023-08
2023-08-25 14:15:00,buy,24.2,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-25 15:25:00,sell,19.0,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-29 14:00:00,sell,50.7,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-29 14:30:00,buy,20.1,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-30 12:30:00,sell,21.8,False,-10000.0,0.0,-10000.0,2023-08
2023-08-30 13:45:00,sell,13.9,True,-10000.0,2360.0,-7640.0,2023-08
2023-08-31 08:05:00,buy,14.7,False,2360.0,0.0,2360.0,2023-08
2023-08-31 12:35:00,buy,14.0,False,2360.0,0.0,2360.0,2023-08
2023-08-31 13:00:00,buy,14.5,True,2360.0,2360.0,4720.0,2023-08
2023-09-01 12:30:00,sell,38.8,False,2360.0,0.0,2360.0,2023-09
2023-09-01 12:45:00,sell,16.9,False,2360.0,0.0,2360.0,2023-09
2023-09-01 13:25:00,sell,16.0,True,2360.0,2360.0,4720.0,2023-09
2023-09-01 14:15:00,buy,14.8,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-05 08:30:00,sell,14.7,True,2360.0,2360.0,4720.0,2023-09
2023-09-05 12:40:00,sell,16.5,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-06 14:00:00,buy,42.4,False,2360.0,0.0,2360.0,2023-09
2023-09-07 06:55:00,buy,16.9,False,2360.0,0.0,2360.0,2023-09
2023-09-07 12:30:00,buy,14.0,False,2360.0,0.0,2360.0,2023-09
2023-09-07 15:30:00,sell,14.6,True,2360.0,2360.0,4720.0,2023-09
2023-09-13 06:00:00,buy,33.1,False,2360.0,0.0,2360.0,2023-09
2023-09-14 12:30:00,buy,36.1,False,2360.0,0.0,2360.0,2023-09
2023-09-14 12:50:00,sell,14.9,False,2360.0,0.0,2360.0,2023-09
2023-09-14 13:45:00,buy,16.7,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-15 14:00:00,sell,26.9,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-20 06:00:00,buy,40.4,False,2360.0,0.0,2360.0,2023-09
2023-09-20 18:00:00,buy,48.9,False,2360.0,0.0,2360.0,2023-09
2023-09-21 11:00:00,buy,40.5,True,2360.0,2360.0,4720.0,2023-09
2023-09-21 11:15:00,buy,17.2,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-22 07:15:00,buy,24.3,False,2360.0,0.0,2360.0,2023-09
2023-09-28 12:30:00,sell,14.9,False,2360.0,0.0,2360.0,2023-09
2023-09-29 12:30:00,buy,15.5,False,2360.0,0.0,2360.0,2023-09
2023-09-29 14:40:00,sell,14.3,True,-10000.0,2360.0,-7640.0,2023-09
2023-10-02 14:00:00,sell,14.8,False,2360.0,0.0,2360.0,2023-10
2023-10-02 14:15:00,sell,14.5,True,2360.0,2360.0,4720.0,2023-10
2023-10-03 14:00:00,buy,35.8,True,2360.0,2360.0,4720.0,2023-10
2023-10-04 07:10:00,sell,14.7,True,-10000.0,2360.0,-7640.0,2023-10
2023-10-04 08:30:00,sell,14.4,False,-10000.0,0.0,-10000.0,2023-10
2023-10-04 12:15:00,sell,21.4,False,2360.0,0.0,2360.0,2023-10
2023-10-04 14:00:00,buy,20.5,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-05 12:35:00,buy,13.8,True,2360.0,2360.0,4720.0,2023-10
2023-10-06 12:30:00,buy,78.1,False,2360.0,0.0,2360.0,2023-10
2023-10-06 12:45:00,buy,13.9,False,2360.0,0.0,2360.0,2023-10
2023-10-06 13:05:00,sell,16.1,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-06 14:20:00,sell,17.1,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-06 15:20:00,sell,17.2,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-09 13:00:00,sell,13.6,False,2360.0,0.0,2360.0,2023-10
2023-10-11 07:40:00,sell,17.1,False,2360.0,0.0,2360.0,2023-10
2023-10-11 13:15:00,sell,13.7,True,2360.0,2360.0,4720.0,2023-10
2023-10-12 12:30:00,buy,39.8,True,-2698.0,-10000.0,-12698.0,2023-10
2023-10-13 07:25:00,sell,15.5,False,2360.0,0.0,2360.0,2023-10
2023-10-17 12:30:00,buy,30.7,True,2360.0,2360.0,4720.0,2023-10
2023-10-18 06:00:00,sell,17.1,True,2281.0,2360.0,4641.0,2023-10
2023-10-18 14:25:00,buy,17.0,True,-1382.0,-10000.0,-11382.0,2023-10
2023-10-19 16:00:00,sell,38.1,False,2360.0,0.0,2360.0,2023-10
2023-10-19 16:30:00,buy,17.2,True,2360.0,2360.0,4720.0,2023-10
2023-10-20 14:30:00,sell,16.0,True,2360.0,2360.0,4720.0,2023-10
2023-10-23 14:10:00,sell,15.6,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-24 13:45:00,buy,15.0,False,2360.0,0.0,2360.0,2023-10
2023-10-24 14:00:00,buy,16.3,False,2360.0,0.0,2360.0,2023-10
2023-10-27 12:55:00,buy,14.3,False,2360.0,0.0,2360.0,2023-10
2023-10-27 13:20:00,sell,14.0,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-30 07:30:00,buy,16.9,False,-6124.0,0.0,-6124.0,2023-10
2023-10-31 12:30:00,buy,19.7,True,-4721.0,-10000.0,-14721.0,2023-10
2023-10-31 14:10:00,sell,13.4,True,2360.0,-10000.0,-7640.0,2023-10
2023-11-01 18:30:00,sell,16.9,False,2360.0,0.0,2360.0,2023-11
2023-11-02 13:15:00,buy,16.5,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-02 13:40:00,buy,15.0,True,2360.0,2360.0,4720.0,2023-11
2023-11-02 14:05:00,buy,14.3,False,2360.0,0.0,2360.0,2023-11
2023-11-03 12:30:00,sell,39.3,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-09 18:00:00,buy,25.3,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-09 19:00:00,buy,15.4,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-14 13:30:00,sell,89.8,True,-5011.0,-10000.0,-15011.0,2023-11
2023-11-14 14:30:00,sell,17.8,False,2360.0,0.0,2360.0,2023-11
2023-11-14 15:20:00,sell,15.1,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-14 15:45:00,buy,19.2,False,2360.0,0.0,2360.0,2023-11
2023-11-15 07:00:00,buy,14.6,True,2360.0,2360.0,4720.0,2023-11
2023-11-15 13:30:00,buy,21.4,True,-2173.0,-10000.0,-12173.0,2023-11
2023-11-16 13:30:00,sell,16.7,True,-10000.0,2360.0,-7640.0,2023-11
2023-11-17 07:00:00,buy,24.2,True,-3140.0,2360.0,-780.0,2023-11
2023-11-20 09:55:00,sell,16.7,False,2360.0,0.0,2360.0,2023-11
2023-11-21 19:10:00,sell,15.1,True,-2781.0,-10000.0,-12781.0,2023-11
2023-11-22 14:00:00,buy,16.1,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-22 15:00:00,buy,17.9,False,-8908.0,0.0,-8908.0,2023-11
2023-11-23 09:30:00,sell,32.7,True,-4067.0,-10000.0,-14067.0,2023-11
2023-11-28 14:20:00,sell,19.4,True,2360.0,2360.0,4720.0,2023-11
2023-11-28 15:35:00,sell,16.9,True,2360.0,2360.0,4720.0,2023-11
2023-11-29 15:05:00,buy,26.1,True,-747.0,-10000.0,-10747.0,2023-11
2023-11-30 13:30:00,buy,18.0,False,-10000.0,0.0,-10000.0,2023-11
2023-11-30 15:35:00,buy,14.1,False,2360.0,0.0,2360.0,2023-11
2023-11-30 15:55:00,sell,23.6,False,2360.0,0.0,2360.0,2023-11
2023-11-30 16:15:00,buy,15.7,False,2360.0,0.0,2360.0,2023-11
2023-12-05 15:00:00,sell,33.8,False,2360.0,0.0,2360.0,2023-12
2023-12-08 13:30:00,buy,43.7,False,2360.0,0.0,2360.0,2023-12
2023-12-08 13:50:00,buy,19.9,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-08 14:30:00,sell,13.6,False,2360.0,0.0,2360.0,2023-12
2023-12-12 14:30:00,buy,25.3,True,2360.0,2360.0,4720.0,2023-12
2023-12-13 07:00:00,buy,28.0,False,2360.0,0.0,2360.0,2023-12
2023-12-13 10:15:00,buy,13.9,False,2360.0,0.0,2360.0,2023-12
2023-12-13 14:35:00,buy,16.3,False,2360.0,0.0,2360.0,2023-12
2023-12-13 19:00:00,sell,54.2,True,-7168.0,-10000.0,-17168.0,2023-12
2023-12-13 19:40:00,sell,22.2,False,2360.0,0.0,2360.0,2023-12
2023-12-13 20:10:00,buy,13.7,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-14 12:00:00,sell,45.4,False,2360.0,0.0,2360.0,2023-12
2023-12-14 13:00:00,buy,14.4,False,2360.0,0.0,2360.0,2023-12
2023-12-14 13:30:00,buy,14.0,False,2360.0,0.0,2360.0,2023-12
2023-12-14 14:20:00,buy,22.1,True,2360.0,2360.0,4720.0,2023-12
2023-12-14 14:40:00,sell,14.5,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-14 15:50:00,sell,17.4,True,-10000.0,2360.0,-7640.0,2023-12
2023-12-15 09:30:00,sell,17.7,False,-10000.0,0.0,-10000.0,2023-12
2023-12-15 13:30:00,buy,15.9,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-17 22:05:00,buy,17.0,False,2360.0,0.0,2360.0,2023-12
2023-12-20 07:00:00,buy,36.4,False,-6135.0,0.0,-6135.0,2023-12
2023-12-21 13:30:00,sell,17.7,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-22 07:00:00,sell,17.7,False,2360.0,0.0,2360.0,2023-12
2023-12-22 13:30:00,buy,18.1,False,2360.0,0.0,2360.0,2023-12
2023-12-25 01:50:00,sell,17.0,False,2360.0,0.0,2360.0,2023-12
2023-12-28 16:15:00,buy,17.9,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-29 14:45:00,sell,16.8,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-29 15:40:00,buy,15.3,False,2360.0,0.0,2360.0,2023-12
2023-12-29 15:55:00,sell,13.8,False,2360.0,0.0,2360.0,2023-12
2023-12-29 17:15:00,sell,15.2,False,2360.0,0.0,2360.0,2023-12
