datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2023-04-07 12:30:00,buy,23.1,True,2360.0,2360.0,4720.0,2023-04
2023-04-10 12:05:00,buy,16.7,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-10 12:45:00,buy,16.1,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-11 01:35:00,sell,9.6,False,2360.0,0.0,2360.0,2023-04
2023-04-11 07:10:00,sell,10.7,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-11 12:15:00,buy,9.7,False,2360.0,0.0,2360.0,2023-04
2023-04-11 15:55:00,buy,9.8,False,2360.0,0.0,2360.0,2023-04
2023-04-12 08:10:00,buy,10.7,True,2360.0,2360.0,4720.0,2023-04
2023-04-12 10:55:00,buy,11.6,False,-1897.0,0.0,-1897.0,2023-04
2023-04-12 12:30:00,sell,54.9,False,2360.0,0.0,2360.0,2023-04
2023-04-12 13:10:00,sell,12.1,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-12 13:30:00,buy,12.7,False,2360.0,0.0,2360.0,2023-04
2023-04-12 14:00:00,sell,13.7,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-12 14:50:00,buy,10.3,False,2360.0,0.0,2360.0,2023-04
2023-04-13 08:00:00,sell,14.4,True,2360.0,2360.0,4720.0,2023-04
2023-04-13 10:05:00,sell,12.3,False,2360.0,0.0,2360.0,2023-04
2023-04-13 12:30:00,sell,12.9,False,2360.0,0.0,2360.0,2023-04
2023-04-13 12:50:00,sell,13.1,False,2360.0,0.0,2360.0,2023-04
2023-04-13 13:05:00,buy,10.2,False,2360.0,0.0,2360.0,2023-04
2023-04-13 13:50:00,buy,10.8,False,2360.0,0.0,2360.0,2023-04
2023-04-13 14:20:00,buy,10.8,False,2360.0,0.0,2360.0,2023-04
2023-04-13 14:35:00,buy,17.0,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-14 08:05:00,buy,11.7,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-14 12:30:00,buy,37.0,False,2360.0,0.0,2360.0,2023-04
2023-04-14 12:55:00,sell,14.0,False,2360.0,0.0,2360.0,2023-04
2023-04-14 13:45:00,buy,10.3,False,2360.0,0.0,2360.0,2023-04
2023-04-14 14:00:00,buy,13.5,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-17 12:30:00,buy,11.0,False,2360.0,0.0,2360.0,2023-04
2023-04-17 13:45:00,buy,14.4,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-17 14:35:00,buy,12.1,False,2360.0,0.0,2360.0,2023-04
2023-04-18 13:35:00,sell,10.1,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-18 14:05:00,sell,14.2,False,2360.0,0.0,2360.0,2023-04
2023-04-19 06:00:00,sell,26.2,False,2360.0,0.0,2360.0,2023-04
2023-04-19 06:30:00,sell,14.3,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-19 06:45:00,sell,15.2,True,2360.0,2360.0,4720.0,2023-04
2023-04-19 07:35:00,buy,11.1,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-19 08:05:00,buy,11.1,True,2360.0,2360.0,4720.0,2023-04
2023-04-19 09:30:00,buy,13.1,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-19 11:00:00,buy,10.9,False,-10000.0,0.0,-10000.0,2023-04
2023-04-19 11:50:00,sell,9.8,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-19 12:40:00,sell,11.5,False,2360.0,0.0,2360.0,2023-04
2023-04-19 12:55:00,sell,12.2,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-19 14:45:00,buy,12.3,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-20 08:05:00,sell,11.3,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-20 12:05:00,buy,12.1,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-20 15:55:00,buy,9.9,False,2360.0,0.0,2360.0,2023-04
2023-04-21 06:25:00,buy,11.0,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-21 07:55:00,sell,10.4,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-21 13:45:00,buy,28.7,True,2360.0,2360.0,4720.0,2023-04
2023-04-21 14:15:00,sell,19.7,True,2360.0,2360.0,4720.0,2023-04
2023-04-25 07:00:00,buy,16.3,False,2360.0,0.0,2360.0,2023-04
2023-04-25 10:50:00,buy,10.0,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-25 13:10:00,buy,10.7,True,2360.0,2360.0,4720.0,2023-04
2023-04-25 14:10:00,buy,17.6,False,2360.0,0.0,2360.0,2023-04
2023-04-26 00:50:00,buy,10.5,False,2360.0,0.0,2360.0,2023-04
2023-04-26 07:05:00,buy,9.7,False,2360.0,0.0,2360.0,2023-04
2023-04-26 07:20:00,sell,9.6,True,2360.0,2360.0,4720.0,2023-04
2023-04-26 08:55:00,sell,11.4,False,2360.0,0.0,2360.0,2023-04
2023-04-26 11:10:00,buy,10.4,False,2360.0,0.0,2360.0,2023-04
2023-04-26 13:20:00,sell,31.1,False,2360.0,0.0,2360.0,2023-04
2023-04-27 08:30:00,sell,9.9,True,2360.0,2360.0,4720.0,2023-04
2023-04-27 10:45:00,sell,11.0,False,-10000.0,0.0,-10000.0,2023-04
2023-04-27 12:30:00,buy,23.6,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-27 13:30:00,sell,11.5,False,2360.0,0.0,2360.0,2023-04
2023-04-27 15:10:00,sell,11.1,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-28 04:00:00,buy,11.8,False,2360.0,0.0,2360.0,2023-04
2023-04-28 06:40:00,buy,10.8,False,2360.0,0.0,2360.0,2023-04
2023-04-28 08:00:00,buy,23.6,False,2360.0,0.0,2360.0,2023-04
2023-04-28 08:25:00,buy,13.7,False,2360.0,0.0,2360.0,2023-04
2023-04-28 09:35:00,sell,9.6,False,2360.0,0.0,2360.0,2023-04
2023-04-28 11:30:00,buy,9.9,False,2360.0,0.0,2360.0,2023-04
2023-04-28 12:50:00,sell,14.3,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-28 13:05:00,sell,12.3,False,2360.0,0.0,2360.0,2023-04
2023-04-28 13:45:00,sell,9.8,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-28 14:50:00,sell,17.5,True,-8429.0,-10000.0,-18429.0,2023-04
2023-05-01 12:10:00,sell,12.3,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-01 14:00:00,buy,17.4,False,-2759.0,0.0,-2759.0,2023-05
2023-05-01 15:05:00,buy,11.3,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-02 08:00:00,buy,12.6,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-02 08:50:00,buy,12.2,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-02 09:20:00,buy,11.1,False,2360.0,0.0,2360.0,2023-05
2023-05-02 14:00:00,sell,15.5,False,2360.0,0.0,2360.0,2023-05
2023-05-02 14:30:00,sell,25.5,True,2360.0,2360.0,4720.0,2023-05
2023-05-03 08:40:00,sell,11.5,False,2360.0,0.0,2360.0,2023-05
2023-05-03 11:40:00,sell,13.0,False,2360.0,0.0,2360.0,2023-05
2023-05-03 11:55:00,buy,9.7,False,2360.0,0.0,2360.0,2023-05
2023-05-03 13:10:00,sell,11.3,False,2360.0,0.0,2360.0,2023-05
2023-05-03 14:00:00,sell,19.2,False,2360.0,0.0,2360.0,2023-05
2023-05-03 18:00:00,sell,14.4,False,2360.0,0.0,2360.0,2023-05
2023-05-03 18:30:00,buy,16.3,False,2360.0,0.0,2360.0,2023-05
2023-05-03 18:55:00,sell,10.4,False,2360.0,0.0,2360.0,2023-05
2023-05-03 19:15:00,sell,13.4,False,2360.0,0.0,2360.0,2023-05
2023-05-04 00:05:00,sell,12.6,False,2360.0,0.0,2360.0,2023-05
2023-05-04 10:05:00,sell,9.9,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-04 12:15:00,buy,13.4,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-04 13:00:00,sell,11.9,True,-5588.0,2360.0,-3228.0,2023-05
2023-05-04 13:40:00,buy,11.8,False,2360.0,0.0,2360.0,2023-05
2023-05-04 14:45:00,buy,11.8,False,2360.0,0.0,2360.0,2023-05
2023-05-04 18:00:00,buy,13.5,False,2360.0,0.0,2360.0,2023-05
2023-05-05 03:20:00,sell,9.6,True,-3316.0,-10000.0,-13316.0,2023-05
2023-05-05 06:10:00,sell,9.9,False,2360.0,0.0,2360.0,2023-05
2023-05-05 07:05:00,buy,10.1,True,2360.0,2360.0,4720.0,2023-05
2023-05-05 12:30:00,buy,17.7,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-05 12:45:00,sell,12.6,False,2360.0,0.0,2360.0,2023-05
2023-05-05 13:10:00,sell,11.0,True,2360.0,2360.0,4720.0,2023-05
2023-05-05 13:45:00,sell,10.8,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-05 15:45:00,sell,12.3,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-08 08:55:00,buy,12.1,True,124.0,2360.0,2484.0,2023-05
2023-05-08 18:00:00,buy,11.7,True,-1154.0,2360.0,1206.0,2023-05
2023-05-09 07:15:00,buy,10.3,False,2360.0,0.0,2360.0,2023-05
2023-05-09 07:35:00,buy,11.1,False,2360.0,0.0,2360.0,2023-05
2023-05-09 11:30:00,buy,9.7,False,-6410.0,0.0,-6410.0,2023-05
2023-05-10 12:25:00,sell,9.9,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-10 13:05:00,buy,12.0,False,2360.0,0.0,2360.0,2023-05
2023-05-10 13:20:00,buy,9.9,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-11 06:30:00,buy,11.7,True,2360.0,2360.0,4720.0,2023-05
2023-05-11 06:55:00,buy,10.9,False,2360.0,0.0,2360.0,2023-05
2023-05-11 07:15:00,buy,10.9,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-11 07:50:00,buy,10.0,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-11 11:00:00,sell,22.8,True,-4145.0,2360.0,-1785.0,2023-05
2023-05-11 11:40:00,buy,12.8,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-11 12:35:00,sell,10.1,False,2360.0,0.0,2360.0,2023-05
2023-05-11 13:00:00,buy,20.5,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-11 13:45:00,buy,11.4,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-11 14:10:00,sell,12.7,False,2360.0,0.0,2360.0,2023-05
2023-05-12 06:00:00,buy,9.6,False,2360.0,0.0,2360.0,2023-05
2023-05-12 11:15:00,buy,11.0,False,2360.0,0.0,2360.0,2023-05
2023-05-12 13:35:00,buy,15.2,False,2360.0,0.0,2360.0,2023-05
2023-05-12 14:10:00,buy,11.6,False,2360.0,0.0,2360.0,2023-05
2023-05-15 09:50:00,sell,9.7,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-15 12:30:00,sell,11.7,False,2360.0,0.0,2360.0,2023-05
2023-05-16 09:05:00,sell,11.0,False,2360.0,0.0,2360.0,2023-05
2023-05-16 12:30:00,buy,11.8,False,2360.0,0.0,2360.0,2023-05
2023-05-16 12:45:00,buy,11.0,False,2360.0,0.0,2360.0,2023-05
2023-05-16 13:15:00,buy,11.3,False,2360.0,0.0,2360.0,2023-05
2023-05-16 13:30:00,sell,16.1,False,2360.0,0.0,2360.0,2023-05
2023-05-16 13:45:00,buy,11.1,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-16 14:05:00,buy,11.1,True,2360.0,2360.0,4720.0,2023-05
2023-05-16 15:05:00,buy,9.7,False,2360.0,0.0,2360.0,2023-05
2023-05-17 08:00:00,sell,11.0,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-17 12:50:00,sell,10.0,False,2360.0,0.0,2360.0,2023-05
2023-05-17 14:05:00,sell,11.4,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-18 07:15:00,buy,9.9,True,2360.0,2360.0,4720.0,2023-05
2023-05-18 08:15:00,buy,10.5,True,2360.0,2360.0,4720.0,2023-05
2023-05-18 12:30:00,buy,20.5,True,2360.0,2360.0,4720.0,2023-05
2023-05-18 12:45:00,buy,15.0,False,2360.0,0.0,2360.0,2023-05
2023-05-18 15:45:00,sell,11.7,False,2360.0,0.0,2360.0,2023-05
2023-05-19 06:05:00,sell,11.7,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-19 07:00:00,sell,11.0,False,2360.0,0.0,2360.0,2023-05
2023-05-19 09:30:00,sell,10.0,True,-800.0,-10000.0,-10800.0,2023-05
2023-05-19 12:30:00,sell,12.6,True,2360.0,2360.0,4720.0,2023-05
2023-05-19 14:40:00,buy,10.7,False,2360.0,0.0,2360.0,2023-05
2023-05-19 15:10:00,sell,16.3,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-22 07:40:00,sell,13.2,False,2360.0,0.0,2360.0,2023-05
2023-05-22 08:40:00,sell,10.9,False,2360.0,0.0,2360.0,2023-05
2023-05-22 13:15:00,buy,9.9,True,2360.0,2360.0,4720.0,2023-05
2023-05-23 07:00:00,buy,9.7,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-23 08:30:00,buy,13.3,False,2360.0,0.0,2360.0,2023-05
2023-05-23 12:30:00,buy,9.9,False,2360.0,0.0,2360.0,2023-05
2023-05-23 13:15:00,sell,11.8,False,2360.0,0.0,2360.0,2023-05
2023-05-24 06:00:00,sell,13.2,True,2360.0,2360.0,4720.0,2023-05
2023-05-24 06:30:00,sell,9.7,False,-10000.0,0.0,-10000.0,2023-05
2023-05-24 07:15:00,buy,13.4,True,2360.0,2360.0,4720.0,2023-05
2023-05-24 07:45:00,buy,14.3,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-24 09:40:00,buy,14.5,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-24 10:40:00,sell,11.7,False,2360.0,0.0,2360.0,2023-05
2023-05-24 11:55:00,sell,9.8,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-24 13:00:00,sell,9.8,False,2360.0,0.0,2360.0,2023-05
2023-05-24 13:55:00,buy,10.9,False,2360.0,0.0,2360.0,2023-05
2023-05-24 14:10:00,buy,10.0,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-24 14:50:00,buy,11.2,False,2360.0,0.0,2360.0,2023-05
2023-05-24 15:20:00,sell,10.2,True,2360.0,2360.0,4720.0,2023-05
2023-05-24 16:10:00,buy,12.3,False,2360.0,0.0,2360.0,2023-05
2023-05-25 07:55:00,sell,11.0,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-25 08:35:00,sell,10.7,True,2360.0,2360.0,4720.0,2023-05
2023-05-25 12:30:00,buy,18.0,True,-2361.0,-10000.0,-12361.0,2023-05
2023-05-25 13:35:00,buy,19.2,True,2360.0,2360.0,4720.0,2023-05
2023-05-25 14:00:00,sell,12.4,True,2360.0,2360.0,4720.0,2023-05
2023-05-25 14:35:00,sell,9.8,True,2360.0,2360.0,4720.0,2023-05
2023-05-26 12:30:00,buy,20.9,True,2360.0,2360.0,4720.0,2023-05
2023-05-26 13:45:00,buy,9.5,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-26 14:30:00,buy,11.8,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-29 07:00:00,buy,10.8,True,2360.0,2360.0,4720.0,2023-05
2023-05-29 07:30:00,buy,12.0,False,2360.0,0.0,2360.0,2023-05
2023-05-30 05:20:00,buy,11.4,False,-10000.0,0.0,-10000.0,2023-05
2023-05-30 09:15:00,sell,17.4,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-30 10:00:00,sell,11.9,False,2360.0,0.0,2360.0,2023-05
2023-05-30 14:10:00,buy,10.9,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-30 14:40:00,buy,11.7,True,-5064.0,2360.0,-2704.0,2023-05
2023-05-31 00:50:00,sell,15.4,False,2360.0,0.0,2360.0,2023-05
2023-05-31 01:30:00,buy,10.5,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-31 13:35:00,sell,12.9,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-31 14:00:00,buy,29.1,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-31 14:55:00,sell,9.9,False,2360.0,0.0,2360.0,2023-05
2023-05-31 15:40:00,sell,13.6,False,2360.0,0.0,2360.0,2023-05
2023-05-31 17:40:00,sell,10.2,False,2360.0,0.0,2360.0,2023-05
2023-06-01 07:15:00,buy,12.0,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-01 08:10:00,sell,10.3,True,2360.0,2360.0,4720.0,2023-06
2023-06-01 09:50:00,sell,9.8,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-01 12:35:00,sell,13.0,False,2360.0,0.0,2360.0,2023-06
2023-06-01 13:10:00,buy,9.9,False,2360.0,0.0,2360.0,2023-06
2023-06-01 13:30:00,sell,12.0,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-01 14:40:00,sell,12.0,False,2360.0,0.0,2360.0,2023-06
2023-06-01 15:30:00,sell,10.1,False,2360.0,0.0,2360.0,2023-06
2023-06-02 07:30:00,buy,11.7,False,2360.0,0.0,2360.0,2023-06
2023-06-02 12:40:00,buy,13.3,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-02 13:35:00,buy,10.3,False,2360.0,0.0,2360.0,2023-06
2023-06-02 14:05:00,buy,11.4,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-02 14:45:00,buy,10.8,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-05 13:50:00,buy,9.5,False,2360.0,0.0,2360.0,2023-06
2023-06-05 14:15:00,buy,9.7,False,2360.0,0.0,2360.0,2023-06
2023-06-05 14:50:00,buy,13.4,False,2360.0,0.0,2360.0,2023-06
2023-06-05 15:40:00,sell,12.4,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-06 08:15:00,buy,9.9,False,2360.0,0.0,2360.0,2023-06
2023-06-06 14:05:00,sell,15.1,False,2360.0,0.0,2360.0,2023-06
2023-06-07 08:55:00,sell,15.6,False,2360.0,0.0,2360.0,2023-06
2023-06-07 13:10:00,sell,10.2,True,2360.0,2360.0,4720.0,2023-06
2023-06-07 13:55:00,sell,13.4,False,2360.0,0.0,2360.0,2023-06
2023-06-08 08:05:00,sell,15.1,False,2360.0,0.0,2360.0,2023-06
2023-06-08 09:05:00,buy,9.8,True,-7602.0,-10000.0,-17602.0,2023-06
2023-06-08 12:30:00,sell,10.4,True,2360.0,2360.0,4720.0,2023-06
2023-06-08 13:20:00,sell,10.4,False,2360.0,0.0,2360.0,2023-06
2023-06-09 08:00:00,buy,10.6,True,2360.0,2360.0,4720.0,2023-06
2023-06-13 06:00:00,sell,28.2,False,2360.0,0.0,2360.0,2023-06
2023-06-13 12:20:00,sell,10.1,False,-10000.0,0.0,-10000.0,2023-06
2023-06-13 13:05:00,buy,9.9,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-13 15:10:00,sell,10.9,True,2360.0,2360.0,4720.0,2023-06
2023-06-14 12:50:00,sell,10.9,True,-6972.0,-10000.0,-16972.0,2023-06
2023-06-14 18:00:00,buy,31.4,True,2019.0,2360.0,4379.0,2023-06
2023-06-14 18:40:00,sell,15.2,True,2360.0,2360.0,4720.0,2023-06
2023-06-14 19:25:00,buy,10.2,False,2360.0,0.0,2360.0,2023-06
2023-06-15 12:10:00,sell,10.0,True,2360.0,2360.0,4720.0,2023-06
2023-06-15 12:30:00,sell,17.9,False,2360.0,0.0,2360.0,2023-06
2023-06-15 13:15:00,sell,13.0,False,2360.0,0.0,2360.0,2023-06
2023-06-15 13:45:00,sell,15.4,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-15 15:20:00,sell,16.8,True,-3383.0,2360.0,-1023.0,2023-06
2023-06-16 06:20:00,sell,10.5,False,2360.0,0.0,2360.0,2023-06
2023-06-16 06:40:00,buy,10.9,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-16 13:15:00,sell,10.0,True,2360.0,2360.0,4720.0,2023-06
2023-06-16 13:35:00,sell,12.3,False,2360.0,0.0,2360.0,2023-06
2023-06-16 14:00:00,sell,12.6,False,2360.0,0.0,2360.0,2023-06
2023-06-16 14:30:00,sell,11.7,True,2360.0,2360.0,4720.0,2023-06
2023-06-16 15:10:00,sell,11.0,False,2360.0,0.0,2360.0,2023-06
2023-06-19 07:30:00,sell,11.5,True,2360.0,2360.0,4720.0,2023-06
2023-06-19 16:30:00,buy,14.2,True,-1549.0,-10000.0,-11549.0,2023-06
2023-06-20 07:10:00,sell,11.0,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-20 08:50:00,buy,13.5,False,2360.0,0.0,2360.0,2023-06
2023-06-20 11:50:00,buy,10.2,False,2360.0,0.0,2360.0,2023-06
2023-06-20 14:55:00,sell,11.9,True,-8410.0,2360.0,-6050.0,2023-06
2023-06-21 06:00:00,sell,10.2,False,2360.0,0.0,2360.0,2023-06
2023-06-21 06:30:00,sell,13.5,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-21 07:10:00,buy,14.4,False,2360.0,0.0,2360.0,2023-06
2023-06-21 07:35:00,buy,9.8,False,2360.0,0.0,2360.0,2023-06
2023-06-21 07:50:00,buy,16.8,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-21 08:35:00,buy,16.6,False,2360.0,0.0,2360.0,2023-06
2023-06-21 10:40:00,buy,10.7,False,2360.0,0.0,2360.0,2023-06
2023-06-21 12:45:00,sell,9.9,False,2360.0,0.0,2360.0,2023-06
2023-06-21 13:35:00,buy,10.4,False,2360.0,0.0,2360.0,2023-06
2023-06-21 14:50:00,buy,11.1,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-22 06:45:00,buy,10.0,False,2360.0,0.0,2360.0,2023-06
2023-06-22 07:40:00,sell,11.5,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-22 11:05:00,buy,13.1,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-22 11:20:00,sell,12.5,False,2360.0,0.0,2360.0,2023-06
2023-06-22 11:35:00,buy,19.1,False,2360.0,0.0,2360.0,2023-06
2023-06-22 12:00:00,buy,15.3,True,2360.0,2360.0,4720.0,2023-06
2023-06-22 12:35:00,buy,10.5,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-22 13:05:00,buy,15.3,False,2360.0,0.0,2360.0,2023-06
2023-06-22 13:45:00,sell,11.0,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-22 14:30:00,buy,11.9,False,2360.0,0.0,2360.0,2023-06
2023-06-26 14:50:00,sell,14.6,False,2360.0,0.0,2360.0,2023-06
2023-06-27 14:10:00,buy,10.6,False,2360.0,0.0,2360.0,2023-06
2023-06-28 07:35:00,buy,13.3,False,2360.0,0.0,2360.0,2023-06
2023-06-28 11:40:00,buy,19.6,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-28 13:40:00,buy,13.6,False,2360.0,0.0,2360.0,2023-06
2023-06-28 14:10:00,buy,10.4,False,2360.0,0.0,2360.0,2023-06
2023-06-28 14:25:00,buy,13.1,False,2360.0,0.0,2360.0,2023-06
2023-06-28 15:00:00,sell,10.2,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-29 12:30:00,buy,34.7,False,-5411.0,0.0,-5411.0,2023-06
2023-06-29 13:15:00,sell,9.7,False,2360.0,0.0,2360.0,2023-06
2023-06-29 14:10:00,sell,13.1,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-30 07:25:00,sell,10.2,True,2360.0,2360.0,4720.0,2023-06
2023-06-30 10:35:00,sell,10.0,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-30 12:05:00,sell,9.7,True,2360.0,2360.0,4720.0,2023-06
2023-06-30 12:30:00,sell,13.7,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-30 14:35:00,buy,10.8,False,2360.0,0.0,2360.0,2023-06
2023-07-03 14:00:00,sell,17.2,False,2360.0,0.0,2360.0,2023-07
2023-07-03 14:15:00,buy,11.1,False,2360.0,0.0,2360.0,2023-07
2023-07-04 06:25:00,sell,10.2,False,2365.0,0.0,2365.0,2023-07
2023-07-05 12:40:00,sell,12.8,True,2360.0,-10000.0,-7640.0,2023-07
2023-07-06 07:20:00,sell,20.1,False,2360.0,0.0,2360.0,2023-07
2023-07-06 08:30:00,buy,13.1,True,2360.0,2360.0,4720.0,2023-07
2023-07-06 11:20:00,sell,12.4,False,2360.0,0.0,2360.0,2023-07
2023-07-06 12:15:00,buy,23.1,True,2360.0,2360.0,4720.0,2023-07
2023-07-06 12:30:00,buy,10.7,True,-10000.0,-10000.0,-20000.0,2023-07
2023-07-06 14:05:00,buy,18.6,True,2360.0,-10000.0,-7640.0,2023-07
2023-07-06 14:20:00,buy,13.2,False,2360.0,0.0,2360.0,2023-07
2023-07-07 12:15:00,buy,11.1,False,2360.0,0.0,2360.0,2023-07
2023-07-07 12:30:00,sell,15.9,False,2360.0,0.0,2360.0,2023-07
2023-07-07 13:00:00,buy,10.5,True,-10000.0,2360.0,-7640.0,2023-07
2023-07-07 13:30:00,sell,14.9,False,2360.0,0.0,2360.0,2023-07
2023-07-10 07:20:00,buy,10.0,True,2360.0,2360.0,4720.0,2023-07
2023-07-10 11:20:00,buy,9.9,False,2360.0,0.0,2360.0,2023-07
2023-07-10 13:25:00,sell,10.6,True,2360.0,2360.0,4720.0,2023-07
2023-07-10 13:45:00,sell,10.4,False,2360.0,0.0,2360.0,2023-07
2023-07-10 14:45:00,sell,12.0,True,-10000.0,2360.0,-7640.0,2023-07
2023-07-11 06:00:00,sell,29.2,False,292.0,0.0,292.0,2023-07
2023-07-11 09:10:00,sell,10.1,False,2360.0,0.0,2360.0,2023-07
2023-07-11 10:35:00,sell,10.1,False,2360.0,0.0,2360.0,2023-07
2023-07-11 16:55:00,sell,11.1,True,2360.0,-10000.0,-7640.0,2023-07
2023-07-12 06:55:00,buy,11.6,False,2360.0,0.0,2360.0,2023-07
2023-07-12 12:30:00,sell,34.2,True,2360.0,2360.0,4720.0,2023-07
2023-07-12 13:05:00,sell,11.0,True,-10000.0,2360.0,-7640.0,2023-07
2023-07-12 15:45:00,sell,12.3,False,2360.0,0.0,2360.0,2023-07
2023-07-13 07:20:00,buy,12.3,False,2360.0,0.0,2360.0,2023-07
2023-07-13 08:00:00,sell,11.3,False,-10000.0,0.0,-10000.0,2023-07
2023-07-13 08:25:00,sell,14.0,False,2360.0,0.0,2360.0,2023-07
2023-07-13 09:40:00,sell,16.2,False,2360.0,0.0,2360.0,2023-07
2023-07-13 12:30:00,buy,12.4,False,2360.0,0.0,2360.0,2023-07
2023-07-13 12:55:00,sell,16.2,True,-10000.0,2360.0,-7640.0,2023-07
2023-07-13 14:30:00,sell,10.1,True,2360.0,2360.0,4720.0,2023-07
2023-07-14 07:00:00,sell,11.1,True,2360.0,2360.0,4720.0,2023-07
2023-07-14 10:15:00,sell,12.0,False,2360.0,0.0,2360.0,2023-07
2023-07-14 14:00:00,buy,23.2,False,2360.0,0.0,2360.0,2023-07
2023-07-17 06:30:00,buy,11.9,True,2360.0,2360.0,4720.0,2023-07
2023-07-17 07:50:00,sell,15.1,True,2360.0,2360.0,4720.0,2023-07
2023-07-17 10:55:00,buy,10.2,True,2360.0,-10000.0,-7640.0,2023-07
2023-07-18 06:20:00,sell,12.6,False,2360.0,0.0,2360.0,2023-07
2023-07-18 07:35:00,buy,14.0,True,2360.0,-10000.0,-7640.0,2023-07
2023-07-18 09:00:00,sell,17.1,False,2360.0,0.0,2360.0,2023-07
2023-07-18 11:00:00,buy,12.9,True,-10000.0,-10000.0,-20000.0,2023-07
