datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2023-07-28 18:55:00,buy,8.2,True,2360.0,2360.0,4720.0,2023-07
2023-07-31 13:30:00,sell,9.4,True,-3457.0,2360.0,-1097.0,2023-07
2023-08-01 04:25:00,sell,8.2,False,2360.0,0.0,2360.0,2023-08
2023-08-01 04:40:00,sell,8.1,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-01 05:45:00,buy,8.4,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-01 14:35:00,sell,8.8,False,2360.0,0.0,2360.0,2023-08
2023-08-01 14:50:00,sell,8.1,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-02 00:45:00,sell,10.8,False,2360.0,0.0,2360.0,2023-08
2023-08-02 01:55:00,buy,10.5,True,-9762.0,-10000.0,-19762.0,2023-08
2023-08-02 03:10:00,buy,10.6,True,2360.0,2360.0,4720.0,2023-08
2023-08-02 14:40:00,buy,8.0,True,2360.0,2360.0,4720.0,2023-08
2023-08-02 15:20:00,sell,10.4,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-03 12:35:00,sell,10.2,True,2360.0,2360.0,4720.0,2023-08
2023-08-03 15:00:00,sell,9.4,False,-10000.0,0.0,-10000.0,2023-08
2023-08-04 01:35:00,sell,8.6,True,-10000.0,2360.0,-7640.0,2023-08
2023-08-04 06:05:00,buy,8.4,False,2360.0,0.0,2360.0,2023-08
2023-08-04 12:35:00,buy,8.2,False,2360.0,0.0,2360.0,2023-08
2023-08-04 13:00:00,sell,10.8,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-04 13:30:00,sell,9.5,True,2360.0,2360.0,4720.0,2023-08
2023-08-04 14:15:00,sell,8.4,True,2360.0,2360.0,4720.0,2023-08
2023-08-04 14:30:00,sell,10.4,False,2360.0,0.0,2360.0,2023-08
2023-08-07 13:40:00,buy,9.5,True,-10000.0,2360.0,-7640.0,2023-08
2023-08-07 14:30:00,buy,8.5,False,2360.0,0.0,2360.0,2023-08
2023-08-08 01:15:00,buy,9.8,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-08 12:35:00,sell,10.4,False,2360.0,0.0,2360.0,2023-08
2023-08-09 14:00:00,sell,9.3,False,2360.0,0.0,2360.0,2023-08
2023-08-10 12:30:00,sell,10.4,False,2360.0,0.0,2360.0,2023-08
2023-08-10 12:45:00,sell,13.2,True,2360.0,2360.0,4720.0,2023-08
2023-08-10 13:20:00,buy,8.9,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-10 14:45:00,buy,9.6,False,2360.0,0.0,2360.0,2023-08
2023-08-11 08:30:00,buy,11.3,False,2360.0,0.0,2360.0,2023-08
2023-08-11 12:30:00,buy,11.2,True,-10000.0,2360.0,-7640.0,2023-08
2023-08-11 14:00:00,sell,8.1,False,2360.0,0.0,2360.0,2023-08
2023-08-11 14:15:00,sell,8.9,True,2360.0,2360.0,4720.0,2023-08
2023-08-11 14:50:00,buy,9.1,False,2360.0,0.0,2360.0,2023-08
2023-08-14 01:40:00,sell,9.0,False,2360.0,0.0,2360.0,2023-08
2023-08-14 14:30:00,sell,8.2,True,2360.0,2360.0,4720.0,2023-08
2023-08-15 01:20:00,sell,7.9,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-15 01:45:00,sell,12.3,True,2360.0,2360.0,4720.0,2023-08
2023-08-15 06:00:00,sell,12.2,False,2360.0,0.0,2360.0,2023-08
2023-08-15 12:30:00,buy,7.9,True,2360.0,2360.0,4720.0,2023-08
2023-08-15 13:05:00,sell,11.4,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-15 13:30:00,buy,9.6,False,2360.0,0.0,2360.0,2023-08
2023-08-15 14:45:00,sell,10.6,False,2360.0,0.0,2360.0,2023-08
2023-08-16 13:35:00,sell,13.8,False,2360.0,0.0,2360.0,2023-08
2023-08-16 18:00:00,buy,9.4,False,2360.0,0.0,2360.0,2023-08
2023-08-17 01:30:00,buy,28.6,False,2360.0,0.0,2360.0,2023-08
2023-08-17 12:50:00,sell,7.9,False,2360.0,0.0,2360.0,2023-08
2023-08-17 13:45:00,buy,10.1,False,2360.0,0.0,2360.0,2023-08
2023-08-18 08:00:00,sell,8.9,False,2360.0,0.0,2360.0,2023-08
2023-08-21 01:15:00,buy,8.2,False,2360.0,0.0,2360.0,2023-08
2023-08-22 13:50:00,buy,8.2,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-23 07:30:00,buy,15.2,False,2360.0,0.0,2360.0,2023-08
2023-08-23 13:45:00,sell,14.1,False,-10000.0,0.0,-10000.0,2023-08
2023-08-25 05:50:00,sell,11.6,False,2360.0,0.0,2360.0,2023-08
2023-08-25 13:40:00,buy,10.4,False,2360.0,0.0,2360.0,2023-08
2023-08-25 14:00:00,sell,21.3,False,2360.0,0.0,2360.0,2023-08
2023-08-25 14:15:00,buy,11.7,True,-10000.0,-10000.0,-20000.0,2023-08
2023-08-25 15:25:00,sell,11.3,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-28 01:00:00,sell,8.2,False,2360.0,0.0,2360.0,2023-08
2023-08-29 07:50:00,buy,8.0,True,2360.0,2360.0,4720.0,2023-08
2023-08-29 14:00:00,sell,30.9,True,2360.0,2360.0,4720.0,2023-08
2023-08-30 01:30:00,buy,17.8,False,2360.0,0.0,2360.0,2023-08
2023-08-30 12:30:00,sell,17.2,False,-10000.0,0.0,-10000.0,2023-08
2023-08-30 13:45:00,sell,11.3,True,2360.0,-10000.0,-7640.0,2023-08
2023-08-30 14:45:00,buy,9.0,False,2360.0,0.0,2360.0,2023-08
2023-08-31 01:30:00,sell,15.6,False,2360.0,0.0,2360.0,2023-08
2023-08-31 12:35:00,buy,8.7,False,2360.0,0.0,2360.0,2023-08
2023-08-31 13:00:00,buy,12.1,True,-8182.0,2360.0,-5822.0,2023-08
2023-08-31 15:30:00,buy,7.8,False,7179.0,0.0,7179.0,2023-08
2023-09-01 01:00:00,sell,12.5,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-01 06:20:00,buy,12.2,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-01 12:30:00,sell,38.3,False,2360.0,0.0,2360.0,2023-09
2023-09-01 12:45:00,sell,16.5,False,2360.0,0.0,2360.0,2023-09
2023-09-01 13:00:00,buy,8.0,False,2360.0,0.0,2360.0,2023-09
2023-09-01 13:20:00,buy,8.2,False,2360.0,0.0,2360.0,2023-09
2023-09-01 13:35:00,buy,18.2,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-01 14:30:00,buy,9.8,False,2360.0,0.0,2360.0,2023-09
2023-09-05 05:30:00,buy,8.0,False,2360.0,0.0,2360.0,2023-09
2023-09-05 05:50:00,buy,9.7,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-05 12:40:00,sell,14.7,True,2423.0,-10000.0,-7577.0,2023-09
2023-09-06 02:10:00,sell,8.4,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-06 14:00:00,buy,29.0,False,2360.0,0.0,2360.0,2023-09
2023-09-06 14:20:00,buy,9.9,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-07 12:30:00,buy,15.5,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-07 12:55:00,sell,8.7,False,2360.0,0.0,2360.0,2023-09
2023-09-07 13:45:00,buy,10.0,True,-7588.0,2360.0,-5228.0,2023-09
2023-09-07 14:35:00,sell,9.0,True,2360.0,2360.0,4720.0,2023-09
2023-09-08 01:15:00,buy,7.9,False,2360.0,0.0,2360.0,2023-09
2023-09-11 13:45:00,buy,9.9,False,2360.0,0.0,2360.0,2023-09
2023-09-13 12:35:00,sell,7.9,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-13 13:20:00,sell,9.8,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-14 12:30:00,buy,21.5,False,2360.0,0.0,2360.0,2023-09
2023-09-14 12:50:00,sell,11.8,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-14 13:35:00,sell,8.1,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-14 14:20:00,sell,9.7,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-15 02:00:00,sell,10.4,True,2360.0,2360.0,4720.0,2023-09
2023-09-15 14:00:00,sell,13.1,False,2360.0,0.0,2360.0,2023-09
2023-09-18 14:30:00,sell,7.8,False,2360.0,0.0,2360.0,2023-09
2023-09-20 18:00:00,buy,34.9,False,2360.0,0.0,2360.0,2023-09
2023-09-22 07:15:00,buy,10.1,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-27 03:00:00,buy,8.4,False,2360.0,0.0,2360.0,2023-09
2023-09-27 17:10:00,buy,9.4,True,-10000.0,-10000.0,-20000.0,2023-09
2023-09-27 19:40:00,buy,9.0,False,2360.0,0.0,2360.0,2023-09
2023-09-28 09:40:00,sell,10.9,False,2360.0,0.0,2360.0,2023-09
2023-09-28 12:30:00,sell,11.9,False,2360.0,0.0,2360.0,2023-09
2023-09-28 14:00:00,sell,7.8,True,-10000.0,2360.0,-7640.0,2023-09
2023-09-28 21:00:00,buy,8.1,True,2360.0,-10000.0,-7640.0,2023-09
2023-09-29 12:30:00,buy,8.6,False,2360.0,0.0,2360.0,2023-09
2023-09-29 14:40:00,sell,7.9,False,2360.0,0.0,2360.0,2023-09
2023-10-02 14:15:00,sell,8.5,True,2360.0,2360.0,4720.0,2023-10
2023-10-02 14:45:00,buy,7.8,True,2360.0,2360.0,4720.0,2023-10
2023-10-03 01:25:00,buy,7.7,False,2360.0,0.0,2360.0,2023-10
2023-10-03 04:15:00,buy,13.0,False,-3077.0,0.0,-3077.0,2023-10
2023-10-03 08:00:00,sell,7.8,False,2360.0,0.0,2360.0,2023-10
2023-10-03 14:00:00,buy,21.7,True,2360.0,2360.0,4720.0,2023-10
2023-10-03 16:00:00,sell,7.7,False,2360.0,0.0,2360.0,2023-10
2023-10-04 01:30:00,buy,10.3,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-04 04:50:00,sell,14.5,False,2360.0,0.0,2360.0,2023-10
2023-10-04 07:40:00,sell,9.6,False,2360.0,0.0,2360.0,2023-10
2023-10-04 12:15:00,sell,7.9,False,2360.0,0.0,2360.0,2023-10
2023-10-04 14:10:00,sell,7.7,False,2360.0,0.0,2360.0,2023-10
2023-10-05 00:30:00,sell,8.1,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-05 01:10:00,sell,10.5,True,2360.0,2360.0,4720.0,2023-10
2023-10-05 13:10:00,buy,8.2,False,2360.0,0.0,2360.0,2023-10
2023-10-05 13:25:00,sell,7.7,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-05 15:20:00,sell,7.8,False,2360.0,0.0,2360.0,2023-10
2023-10-06 01:35:00,sell,8.1,False,2360.0,0.0,2360.0,2023-10
2023-10-06 12:30:00,buy,42.6,False,2360.0,0.0,2360.0,2023-10
2023-10-06 12:45:00,buy,12.4,False,2360.0,0.0,2360.0,2023-10
2023-10-06 13:20:00,sell,9.6,False,2360.0,0.0,2360.0,2023-10
2023-10-06 14:20:00,sell,8.0,False,-10000.0,0.0,-10000.0,2023-10
2023-10-06 15:00:00,sell,8.2,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-06 15:20:00,sell,8.7,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-08 22:05:00,buy,7.8,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-10 08:10:00,sell,12.9,False,-10000.0,0.0,-10000.0,2023-10
2023-10-10 13:10:00,sell,8.3,False,2360.0,0.0,2360.0,2023-10
2023-10-11 07:40:00,sell,9.4,False,2360.0,0.0,2360.0,2023-10
2023-10-11 17:30:00,buy,8.2,True,2360.0,2360.0,4720.0,2023-10
2023-10-12 12:30:00,buy,15.9,True,-10000.0,2360.0,-7640.0,2023-10
2023-10-12 13:30:00,buy,9.8,False,-10000.0,0.0,-10000.0,2023-10
2023-10-17 00:35:00,sell,8.7,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-17 12:30:00,buy,19.3,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-18 02:00:00,sell,10.6,True,-3223.0,-10000.0,-13223.0,2023-10
2023-10-18 17:00:00,sell,10.5,True,-1381.0,-10000.0,-11381.0,2023-10
2023-10-19 00:30:00,buy,8.4,True,2360.0,2360.0,4720.0,2023-10
2023-10-19 16:00:00,sell,19.2,False,2360.0,0.0,2360.0,2023-10
2023-10-19 16:15:00,sell,8.2,True,2360.0,2360.0,4720.0,2023-10
2023-10-19 16:30:00,buy,11.8,True,2360.0,2360.0,4720.0,2023-10
2023-10-19 16:45:00,sell,8.0,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-23 06:55:00,buy,9.9,False,-404.0,0.0,-404.0,2023-10
2023-10-23 13:40:00,buy,8.9,False,2360.0,0.0,2360.0,2023-10
2023-10-24 02:15:00,sell,8.5,True,2360.0,2360.0,4720.0,2023-10
2023-10-24 14:05:00,sell,7.7,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-25 00:30:00,sell,23.3,False,2360.0,0.0,2360.0,2023-10
2023-10-25 09:45:00,buy,9.0,False,2360.0,0.0,2360.0,2023-10
2023-10-25 22:05:00,buy,9.7,True,-10000.0,-10000.0,-20000.0,2023-10
2023-10-26 00:50:00,buy,7.7,True,2360.0,-10000.0,-7640.0,2023-10
2023-10-26 12:50:00,sell,9.1,False,2360.0,0.0,2360.0,2023-10
2023-10-26 17:00:00,sell,8.2,True,-7636.0,2360.0,-5276.0,2023-10
2023-10-31 12:30:00,buy,9.6,True,-10000.0,2360.0,-7640.0,2023-10
2023-10-31 14:00:00,buy,7.9,False,2360.0,0.0,2360.0,2023-10
2023-10-31 15:05:00,buy,9.9,False,2360.0,0.0,2360.0,2023-10
2023-11-01 12:30:00,sell,11.4,True,2360.0,2360.0,4720.0,2023-11
2023-11-01 14:20:00,sell,7.9,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-01 18:00:00,sell,10.1,False,2360.0,0.0,2360.0,2023-11
2023-11-01 18:30:00,sell,11.9,False,2360.0,0.0,2360.0,2023-11
2023-11-02 13:00:00,buy,9.1,True,2360.0,2360.0,4720.0,2023-11
2023-11-03 12:30:00,sell,40.1,True,-1621.0,-10000.0,-11621.0,2023-11
2023-11-03 14:05:00,buy,11.4,True,2360.0,2360.0,4720.0,2023-11
2023-11-07 03:30:00,buy,27.9,False,575.0,0.0,575.0,2023-11
2023-11-09 13:35:00,sell,7.9,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-09 18:00:00,buy,14.9,True,2360.0,2360.0,4720.0,2023-11
2023-11-09 19:00:00,buy,13.0,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-10 00:30:00,buy,7.8,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-13 15:00:00,sell,9.1,True,2360.0,2360.0,4720.0,2023-11
2023-11-14 13:30:00,sell,60.3,True,-4693.0,2360.0,-2333.0,2023-11
2023-11-14 14:25:00,buy,8.4,False,2360.0,0.0,2360.0,2023-11
2023-11-14 15:20:00,sell,8.5,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-15 11:45:00,sell,9.1,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-15 13:30:00,buy,12.6,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-15 13:45:00,sell,8.3,True,2360.0,2360.0,4720.0,2023-11
2023-11-15 14:50:00,buy,9.4,True,2360.0,2360.0,4720.0,2023-11
2023-11-16 00:35:00,buy,8.7,True,-10000.0,2360.0,-7640.0,2023-11
2023-11-16 13:30:00,sell,9.0,True,-10000.0,2360.0,-7640.0,2023-11
2023-11-16 14:00:00,buy,7.8,True,-10000.0,-10000.0,-20000.0,2023-11
2023-11-16 15:20:00,sell,11.9,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-16 15:40:00,buy,11.1,False,2360.0,0.0,2360.0,2023-11
2023-11-17 07:00:00,buy,8.1,True,-10000.0,2360.0,-7640.0,2023-11
2023-11-20 01:15:00,sell,8.1,False,2360.0,0.0,2360.0,2023-11
2023-11-20 08:15:00,buy,8.2,False,2360.0,0.0,2360.0,2023-11
2023-11-20 18:00:00,sell,12.5,False,2360.0,0.0,2360.0,2023-11
2023-11-21 01:15:00,sell,8.2,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-21 15:25:00,buy,9.8,False,2360.0,0.0,2360.0,2023-11
2023-11-21 19:05:00,buy,8.4,False,2360.0,0.0,2360.0,2023-11
2023-11-22 15:00:00,buy,12.1,False,2360.0,0.0,2360.0,2023-11
2023-11-23 07:25:00,sell,8.4,True,2360.0,2360.0,4720.0,2023-11
2023-11-28 01:05:00,sell,9.2,False,2360.0,0.0,2360.0,2023-11
2023-11-28 14:20:00,sell,8.7,True,2360.0,2360.0,4720.0,2023-11
2023-11-28 15:35:00,sell,10.0,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-29 00:30:00,buy,8.7,False,2360.0,0.0,2360.0,2023-11
2023-11-29 01:00:00,sell,8.8,False,2360.0,0.0,2360.0,2023-11
2023-11-29 15:00:00,sell,13.9,False,2360.0,0.0,2360.0,2023-11
2023-11-30 07:40:00,buy,8.9,False,2360.0,0.0,2360.0,2023-11
2023-11-30 13:30:00,buy,9.4,False,2360.0,0.0,2360.0,2023-11
2023-11-30 13:50:00,buy,10.1,True,2360.0,-10000.0,-7640.0,2023-11
2023-11-30 14:45:00,buy,9.0,False,2360.0,0.0,2360.0,2023-11
2023-11-30 15:00:00,sell,9.6,False,2360.0,0.0,2360.0,2023-11
2023-11-30 15:20:00,sell,8.7,False,2360.0,0.0,2360.0,2023-11
2023-11-30 15:35:00,buy,9.1,False,2360.0,0.0,2360.0,2023-11
2023-11-30 15:55:00,sell,8.3,False,2360.0,0.0,2360.0,2023-11
2023-11-30 16:15:00,buy,11.2,False,2360.0,0.0,2360.0,2023-11
2023-12-01 15:00:00,sell,15.7,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-01 16:10:00,sell,8.9,True,2360.0,2360.0,4720.0,2023-12
2023-12-04 14:30:00,sell,9.0,True,-7167.0,-10000.0,-17167.0,2023-12
2023-12-05 03:30:00,buy,24.4,False,-1288.0,0.0,-1288.0,2023-12
2023-12-05 11:25:00,buy,10.2,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-05 15:00:00,sell,22.5,False,2360.0,0.0,2360.0,2023-12
2023-12-05 15:30:00,buy,8.7,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-07 13:35:00,sell,8.2,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-08 13:30:00,buy,24.6,False,2360.0,0.0,2360.0,2023-12
2023-12-08 13:50:00,buy,13.2,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-08 14:10:00,buy,11.0,False,2360.0,0.0,2360.0,2023-12
2023-12-08 14:30:00,sell,10.2,False,2360.0,0.0,2360.0,2023-12
2023-12-12 13:40:00,buy,9.5,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-12 14:30:00,buy,10.0,True,2360.0,2360.0,4720.0,2023-12
2023-12-12 18:00:00,sell,9.2,False,2360.0,0.0,2360.0,2023-12
2023-12-13 15:40:00,sell,8.3,False,2360.0,0.0,2360.0,2023-12
2023-12-13 19:00:00,sell,49.6,True,-6539.0,-10000.0,-16539.0,2023-12
2023-12-13 19:40:00,sell,13.3,False,2360.0,0.0,2360.0,2023-12
2023-12-14 00:30:00,sell,18.2,True,-10000.0,2360.0,-7640.0,2023-12
2023-12-14 08:40:00,buy,10.1,False,2360.0,0.0,2360.0,2023-12
2023-12-14 13:30:00,buy,10.8,False,2360.0,0.0,2360.0,2023-12
2023-12-14 15:30:00,buy,10.6,True,2360.0,2360.0,4720.0,2023-12
2023-12-14 18:00:00,buy,10.8,True,-5945.0,-10000.0,-15945.0,2023-12
2023-12-15 13:30:00,buy,15.4,True,-10000.0,2360.0,-7640.0,2023-12
2023-12-15 14:05:00,sell,11.1,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-15 15:50:00,sell,11.3,True,2360.0,2360.0,4720.0,2023-12
2023-12-20 15:05:00,sell,8.3,False,2360.0,0.0,2360.0,2023-12
2023-12-21 13:30:00,sell,13.5,True,2360.0,-10000.0,-7640.0,2023-12
2023-12-21 14:30:00,sell,8.6,True,2360.0,2360.0,4720.0,2023-12
2023-12-22 13:30:00,buy,11.3,False,2360.0,0.0,2360.0,2023-12
2023-12-25 00:45:00,sell,8.9,False,2360.0,0.0,2360.0,2023-12
2023-12-25 01:05:00,buy,8.5,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-25 02:00:00,buy,10.3,False,2360.0,0.0,2360.0,2023-12
2023-12-25 06:25:00,sell,11.0,True,2360.0,2360.0,4720.0,2023-12
2023-12-25 07:30:00,buy,8.4,False,2360.0,0.0,2360.0,2023-12
2023-12-27 19:00:00,buy,8.4,False,2360.0,0.0,2360.0,2023-12
2023-12-28 18:00:00,buy,9.9,False,2360.0,0.0,2360.0,2023-12
2023-12-29 14:45:00,sell,8.2,True,-10000.0,-10000.0,-20000.0,2023-12
2023-12-29 15:40:00,buy,10.4,True,2360.0,-10000.0,-7640.0,2023-12
