datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2023-06-22 11:35:00,buy,19.1,False,2500.0,0.0,2500.0,2023-06
2023-06-22 12:10:00,sell,17.5,True,2500.0,2500.0,5000.0,2023-06
2023-06-28 11:40:00,buy,19.6,True,-5000.0,-5000.0,-10000.0,2023-06
2023-06-29 12:30:00,buy,34.7,False,-2706.0,0.0,-2706.0,2023-06
2023-07-06 07:20:00,sell,20.1,False,2500.0,0.0,2500.0,2023-07
2023-07-06 12:15:00,buy,23.1,True,-2251.0,2500.0,249.0,2023-07
2023-07-06 14:05:00,buy,18.6,True,-5000.0,-5000.0,-10000.0,2023-07
2023-07-07 12:25:00,sell,27.3,True,2500.0,2500.0,5000.0,2023-07
2023-07-11 06:00:00,sell,29.2,False,146.0,0.0,146.0,2023-07
2023-07-12 12:30:00,sell,34.2,True,-2665.0,2500.0,-165.0,2023-07
2023-07-14 14:00:00,buy,23.2,False,2500.0,0.0,2500.0,2023-07
2023-07-18 12:30:00,buy,19.5,False,2500.0,0.0,2500.0,2023-07
2023-07-19 06:00:00,buy,61.9,True,-2587.0,-5000.0,-7587.0,2023-07
2023-07-20 07:35:00,buy,20.1,False,2500.0,0.0,2500.0,2023-07
2023-07-20 14:05:00,buy,17.6,False,-3437.0,0.0,-3437.0,2023-07
2023-07-21 11:55:00,buy,17.8,False,2500.0,0.0,2500.0,2023-07
2023-07-24 07:30:00,buy,21.1,False,1185.0,0.0,1185.0,2023-07
2023-07-24 08:30:00,buy,18.9,True,1592.0,-5000.0,-3408.0,2023-07
2023-07-26 18:35:00,sell,32.4,True,649.0,2500.0,3149.0,2023-07
2023-08-03 11:00:00,buy,28.5,False,2500.0,0.0,2500.0,2023-08
2023-08-03 11:15:00,sell,22.6,False,2500.0,0.0,2500.0,2023-08
2023-08-03 11:35:00,sell,20.9,False,2500.0,0.0,2500.0,2023-08
2023-08-03 14:00:00,sell,17.5,True,-5000.0,2500.0,-2500.0,2023-08
2023-08-04 12:40:00,sell,23.9,True,-5000.0,-5000.0,-10000.0,2023-08
2023-08-10 12:25:00,sell,20.4,False,2500.0,0.0,2500.0,2023-08
2023-08-11 06:00:00,sell,17.9,True,-5000.0,-5000.0,-10000.0,2023-08
2023-08-11 12:30:00,buy,29.9,True,117.0,2500.0,2617.0,2023-08
2023-08-15 06:00:00,sell,28.6,False,2500.0,0.0,2500.0,2023-08
2023-08-15 12:40:00,sell,21.0,True,-5000.0,2500.0,-2500.0,2023-08
2023-08-17 08:55:00,buy,19.1,True,-1044.0,-5000.0,-6044.0,2023-08
2023-08-23 07:30:00,buy,33.0,True,508.0,2500.0,3008.0,2023-08
2023-08-23 08:30:00,buy,48.0,False,-1113.0,0.0,-1113.0,2023-08
2023-08-23 13:55:00,sell,18.1,False,2500.0,0.0,2500.0,2023-08
2023-08-25 14:00:00,sell,35.4,False,2500.0,0.0,2500.0,2023-08
2023-08-25 14:15:00,buy,24.2,True,-5000.0,-5000.0,-10000.0,2023-08
2023-08-25 15:25:00,sell,19.0,True,-726.0,-5000.0,-5726.0,2023-08
2023-08-29 14:00:00,sell,50.7,True,2833.0,-5000.0,-2167.0,2023-08
2023-08-30 12:30:00,sell,21.8,False,-5000.0,0.0,-5000.0,2023-08
2023-09-01 12:30:00,sell,38.8,False,2500.0,0.0,2500.0,2023-09
2023-09-01 13:35:00,buy,18.5,True,-5000.0,-5000.0,-10000.0,2023-09
2023-09-06 14:00:00,buy,42.4,False,2500.0,0.0,2500.0,2023-09
2023-09-13 06:00:00,buy,33.1,False,242.0,0.0,242.0,2023-09
2023-09-14 12:30:00,buy,36.1,False,2500.0,0.0,2500.0,2023-09
2023-09-15 14:00:00,sell,26.9,True,2500.0,-5000.0,-2500.0,2023-09
2023-09-20 06:00:00,buy,40.4,False,1323.0,0.0,1323.0,2023-09
2023-09-20 18:00:00,buy,48.9,False,2500.0,0.0,2500.0,2023-09
2023-09-21 11:00:00,buy,40.5,True,2500.0,2500.0,5000.0,2023-09
2023-09-22 07:15:00,buy,24.3,False,2500.0,0.0,2500.0,2023-09
2023-09-28 12:40:00,buy,18.2,True,-1291.0,2500.0,1209.0,2023-09
2023-09-29 12:35:00,sell,20.6,True,2500.0,2500.0,5000.0,2023-09
2023-10-03 14:00:00,buy,35.8,True,2500.0,2500.0,5000.0,2023-10
2023-10-04 12:15:00,sell,21.4,False,-5000.0,0.0,-5000.0,2023-10
2023-10-04 14:00:00,buy,20.5,True,-5000.0,-5000.0,-10000.0,2023-10
2023-10-06 12:30:00,buy,78.1,False,695.0,0.0,695.0,2023-10
2023-10-06 14:20:00,sell,17.1,True,-5000.0,-5000.0,-10000.0,2023-10
2023-10-06 15:20:00,sell,17.2,True,-5000.0,-5000.0,-10000.0,2023-10
2023-10-11 07:40:00,sell,17.1,False,2500.0,0.0,2500.0,2023-10
2023-10-12 12:30:00,buy,39.8,True,-1349.0,-5000.0,-6349.0,2023-10
2023-10-17 12:30:00,buy,30.7,True,2500.0,2500.0,5000.0,2023-10
2023-10-18 06:00:00,sell,17.1,True,1140.0,2500.0,3640.0,2023-10
2023-10-18 14:25:00,buy,17.0,True,-691.0,-5000.0,-5691.0,2023-10
2023-10-19 16:00:00,sell,38.1,False,2500.0,0.0,2500.0,2023-10
2023-10-30 07:30:00,buy,16.9,False,-3062.0,0.0,-3062.0,2023-10
2023-10-31 12:30:00,buy,19.7,True,-2360.0,-5000.0,-7360.0,2023-10
2023-11-01 18:30:00,sell,16.9,False,2500.0,0.0,2500.0,2023-11
2023-11-03 12:30:00,sell,39.3,True,-5000.0,-5000.0,-10000.0,2023-11
2023-11-09 18:00:00,buy,25.3,True,2500.0,-5000.0,-2500.0,2023-11
2023-11-14 13:30:00,sell,89.8,True,-2506.0,-5000.0,-7506.0,2023-11
2023-11-14 14:30:00,sell,17.8,False,-2451.0,0.0,-2451.0,2023-11
2023-11-14 15:45:00,buy,19.2,False,2500.0,0.0,2500.0,2023-11
2023-11-15 13:30:00,buy,21.4,True,-1086.0,-5000.0,-6086.0,2023-11
2023-11-17 07:00:00,buy,24.2,True,-1570.0,2500.0,930.0,2023-11
2023-11-22 15:00:00,buy,17.9,False,-4454.0,0.0,-4454.0,2023-11
2023-11-23 09:30:00,sell,32.7,True,-2034.0,-5000.0,-7034.0,2023-11
2023-11-28 14:20:00,sell,19.4,True,698.0,2500.0,3198.0,2023-11
2023-11-29 15:05:00,buy,26.1,True,-374.0,-5000.0,-5374.0,2023-11
2023-11-30 13:30:00,buy,18.0,False,-5000.0,0.0,-5000.0,2023-11
2023-11-30 15:55:00,sell,23.6,False,2500.0,0.0,2500.0,2023-11
2023-12-05 15:00:00,sell,33.8,False,2500.0,0.0,2500.0,2023-12
2023-12-08 13:30:00,buy,43.7,False,2500.0,0.0,2500.0,2023-12
2023-12-08 13:50:00,buy,19.9,True,-5000.0,-5000.0,-10000.0,2023-12
2023-12-12 14:30:00,buy,25.3,True,2500.0,2500.0,5000.0,2023-12
2023-12-13 07:00:00,buy,28.0,False,660.0,0.0,660.0,2023-12
2023-12-13 19:00:00,sell,54.2,True,-3584.0,-5000.0,-8584.0,2023-12
2023-12-13 19:40:00,sell,22.2,False,2500.0,0.0,2500.0,2023-12
2023-12-14 12:00:00,sell,45.4,False,-1200.0,0.0,-1200.0,2023-12
2023-12-14 14:20:00,buy,22.1,True,2500.0,2500.0,5000.0,2023-12
2023-12-15 09:30:00,sell,17.7,False,-5000.0,0.0,-5000.0,2023-12
2023-12-20 07:00:00,buy,36.4,False,-3067.0,0.0,-3067.0,2023-12
2023-12-21 13:30:00,sell,17.7,True,-5000.0,-5000.0,-10000.0,2023-12
2023-12-22 07:00:00,sell,17.7,False,2500.0,0.0,2500.0,2023-12
2023-12-22 13:30:00,buy,18.1,False,2500.0,0.0,2500.0,2023-12
2023-12-28 16:15:00,buy,17.9,True,-573.0,-5000.0,-5573.0,2023-12
